1508;Bastei Bridge, Saxon Switzerland, Saxony/Germany;50.96179627073763;14.07331869006157;http://www.where-is-this.com/files/Images/content/original/13189230084cc3b8c97e49f83fa5ade1dcdb25c3a8.jpg
1509;Nidaros Cathedral, Trondheim/Norway;63.42695375078867;10.396188497543335;http://www.where-is-this.com/files/Images/content/original/13189394535e9cb79f9274701198b5ab712dabe03d.jpg
1510;Trunk Bay (National Park), British Virgin Islands/US;18.352875872041018;-64.76871728897095;http://www.where-is-this.com/files/Images/content/original/1318948899e390b91333e17d0fa9bdab67a37487f5.jpg
1511;Carcassonne, Languedoc-Roussillon/France;43.204894285016984;2.3637664318084717;http://www.where-is-this.com/files/Images/content/original/13189608633c7ee2e7e2edec5b93cd3d07ea82aa38.JPG
1512;"Comet" Roller Coaster, Lincoln Park in North Dartmouth, Massachusetts/US;41.63638785238992;-71.04317665100098;http://www.where-is-this.com/files/Images/content/original/1318964150dfd2da07dab843223757f99033a417ef.jpg
1513;Eastern State Penitentiary, Philadelphia, PA, USA;39.9682611120946;-75.17253398895264;http://www.where-is-this.com/files/Images/content/original/13189806017b3359b5788bc7a9857fb759f84cd827.jpg
1515;Lighthouse Ameland, Hollum/Netherlands;53.44917103305585;5.625976324081421;http://www.where-is-this.com/files/Images/content/original/13190125635af19045987a2995ff1ad7b8b044fa54.jpg
1516;Plitvice Lakes National Park, Croatia;44.888592024938234;15.614361763000488;http://www.where-is-this.com/files/Images/content/original/1319054858aafd2ca6115c47b4b67d6d656b9d85de.jpg
1517;Donner Summit Bridge, Donner Pass, Tahoe National Forest, CA, USA;39.31959544119952;-120.31913255487063;http://www.where-is-this.com/files/Images/content/original/1319087562ddb96aa647248115c03cba683df9d69d.jpg
1518;Horseshoe Bend, Page-Arizona/US;36.878391654451946;-111.50968551635742;http://www.where-is-this.com/files/Images/content/original/1319128267418e43618019d4f01070e3bc980ce6d4.jpg
1519;Italian Farmhouse, San Quirico d Orcia, Italy ;43.062186113748375;11.620689332485199;http://www.where-is-this.com/files/Images/content/original/1319191438ccab4058688403afe3e37a86a6b73aba.jpg
1520;Broadway Tower near Broadway, Worcestershire/England;52.02420192125091;-1.8357521295547485;http://www.where-is-this.com/files/Images/content/original/13192163130266c7bb595a8c48f97c3bddffadd4f1.jpg
1522;Church of Lagoudi, Kos/Greece;36.85052431051639;27.200742959976196;http://www.where-is-this.com/files/Images/content/original/13192845365656b0f71254177ed22d767255da1282.JPG
1523;Valensole, Alpes-de-Haute-Provence, France ;43.83711934815929;5.985478162765503;http://www.where-is-this.com/files/Images/content/original/131928836148426e4698c62a1bd7fe491221fbced2.JPG
1525;Canoe bay hotel/lake resort, Chetek, Northwestern Wisconsin/US;45.329121471498695;-91.4937973022461;http://www.where-is-this.com/files/Images/content/original/1319325830f7acd66f1e6a5c0d0108203f744a9577.jpg
1528;Corner Mustons Lane/Bell Street. Shaftesbury Dorset/England;51.00701104332131;-2.1960049867630005;http://www.where-is-this.com/files/Images/content/original/1319397201d20fb8f324b0477bf9c29c63f202e9d4.jpg
1531;Ruin of a former church "Heilingskirche", Neufang-Wirsberg/Germany;50.11725207571528;11.606280505657196;http://www.where-is-this.com/files/Images/content/original/1319456167a0f42be2c4728ee0f7b779fbd84d8710.jpg
1532;Tbilisi, Georgia;41.708056935122386;44.79057312011719;http://www.where-is-this.com/files/Images/content/original/1319467575ab33ab143a029730bd1db5b8d2f36a78.jpg
1536;Stairs of Brelevenez (Escalier de Brélévenez), Lannion, France;48.735686615724454;-3.458772897720337;http://www.where-is-this.com/files/Images/content/original/131948950305f36b276cefb92a037861c4632af768.jpg
1537;Breckenridge, Colorado/US;39.482111180503516;-106.04686260223389;http://www.where-is-this.com/files/Images/content/original/1319489656c6e8a7ce27df3b75a518a242bbad2f61.jpg
1538;Rue Verrerie, Dijon, France;47.32297058298742;5.042917728424072;http://www.where-is-this.com/files/Images/content/original/131948973919c70e74aade9ae592f3ecfbae372386.jpg
1539;Fishing village, Voldendam/Netherlands;52.49950372242746;5.0722503662109375;http://www.where-is-this.com/files/Images/content/original/13194904103d1361bdf7694be941acb8a4f9e724e1.jpg
1540;Porto Lagos, Greece;41.007846108769854;25.12101173400879;http://www.where-is-this.com/files/Images/content/original/1319490512cbc8e9bcd2dc451595aa918276ce826a.jpg
1541;Øvre Strandgate, Stavanger/Norway;58.9721593451392;5.725726336240768;http://www.where-is-this.com/files/Images/content/original/131949067172e36f9a6bacafb2c7d567fab3703ddc.jpg
1542;Lighthouse, Westerhever/Germany;54.37331267949263;8.639856576919556;http://www.where-is-this.com/files/Images/content/original/1319491741ea97b5a740ee5427396403c0b3ef2244.JPG
1544;237 S. Hutchinson Street, Philadelphia, PA, USA;39.94650076068755;-75.15700936317444;http://www.where-is-this.com/files/Images/content/original/13195558919ce0af4a73df1dc9999753d199c40cce.jpg
1546;Rattenberg, Tirol/Austria;47.439743517254065;11.893569231033325;http://www.where-is-this.com/files/Images/content/original/13195720541c4440fd3530bedc8736687d85e3b1f8.jpg
1547;Luxembourg City, Luxembourg;49.610633928878684;6.131572723388672;http://www.where-is-this.com/files/Images/content/original/1319572145b1e69eb180e353a42cefca5c3cd24156.jpg
1548;Restaurant at Kapitolinski trg in Pula, Croatia.;44.870379209776594;13.841842710971832;http://www.where-is-this.com/files/Images/content/original/1319572275fad5230f8ffda9822556f950102849e3.jpg
1550;Square des Peupliers, Paris/France;48.82538958852177;2.353556603193283;http://www.where-is-this.com/files/Images/content/original/13195725135c9311eb2309a791598532b3521304a2.jpg
1551;Yew Tree Farm, Coniston Cumbria/UK;54.38922182118812;-3.0492210388183594;http://www.where-is-this.com/files/Images/content/original/131957258631f0b6a73a4ebf18e8fae40990201105.jpg
1554;Promenade des Planches in Trouville-sur-Mer, France.;49.370709494137294;0.08224725723266602;http://www.where-is-this.com/files/Images/content/original/1319652366e0737f75224b6b163c88eb9664537760.jpg
1556;Seerenbach Falls, Walensee, St Gallen Canton/Switzerland;47.138336914400845;9.165043830871582;http://www.where-is-this.com/files/Images/content/original/131965671900c4de7515526adf61c01a6ae8f23d42.jpg
1557;Valley of Lauterbrunnen, Canton of Berne/Switzerland;46.605519739645615;7.916057109832764;http://www.where-is-this.com/files/Images/content/original/1319656814f365fc6742cad91f3b05486174f475f2.jpg
1558;Los cabos, Baja California Sur, Mexico;22.875769908172824;-109.8938798904419;http://www.where-is-this.com/files/Images/content/original/1319664959de3935b7c930e742a67482eb370a488d.jpg
1559;Maspeth-Queens, New York City/US;40.72938182855336;-73.9065957069397;http://www.where-is-this.com/files/Images/content/original/13197230377731234f17ac51ea1eb639935ed08052.jpg
1561;Schwarzenberg, Germany.;50.536922614029876;12.78585433959961;http://www.where-is-this.com/files/Images/content/original/13197611274ea5b46f62a87daf6b9324e8ee473534.jpg
1563;Lago Rucachoroi in Neuquén, Argentina.;-39.2417862254543;-71.19140625;http://www.where-is-this.com/files/Images/content/original/131980868449a03425a25fdf06e894d76ac257135a.jpg
1564;Am Graben, Vienna, Austria;48.20949374590176;16.36859893798828;http://www.where-is-this.com/files/Images/content/original/1319810375753bef385ec863848e4f4991dc069d15.jpg
1565;South Nilgiri, Nepal;28.688328845007046;83.74191284179688;http://www.where-is-this.com/files/Images/content/original/1319829265cc70ebc8d8b140c38d33e016fe584a6d.jpg
1566;The Lodge (Summerhouse) at Loch Goil, Scotland.;56.149183268600254;-4.9023109674453735;http://www.where-is-this.com/files/Images/content/original/1319839886ce327faf18f6cfae3617e7d459dbf745.jpg
1567;Gormanston College, Ireland;53.63457516117908;-6.239043474197388;http://www.where-is-this.com/files/Images/content/original/13198469283c93d68561668ac4e512c751288035b0.jpg
1570;Kaieteur Falls, Guyana;6.577303118123887;-58.90869140625;http://www.where-is-this.com/files/Images/content/original/1319894662b147f3a2af016e53348d570876599a06.jpg
1571;Laki or Lakagígar in Vatnajoekull National Park, Island.;63.82128765261384;-18.6767578125;http://www.where-is-this.com/files/Images/content/original/131989475639293c7d74e1ede6af6b2ced125cd464.jpg
1572;Powerstation near Lesna, Poland;51.02927676771455;15.290286540985107;http://www.where-is-this.com/files/Images/content/original/1319908879a751adee94b7d53f10f832012550087c.jpg
1574;McWay Falls, Big Sur, California ;36.158259897754434;-121.67222142219543;http://www.where-is-this.com/files/Images/content/original/1319924453221ec9b94a1897384f57db57d6d8fcbf.jpg
1575;Berlin (Neukölln), Germany;52.427252821676575;13.466942310333252;http://www.where-is-this.com/files/Images/content/original/1319965059697e4ba9f3c7377958b29b7bf2d28d4c.jpg
1576;Lake Dets Coubous in Bareges, France.;42.876236140724515;0.11576414108276367;http://www.where-is-this.com/files/Images/content/original/1320050434e2353052412278cec413734c93741eac.jpg
1577;Yosemite Falls in Yosemite National Park, California (USA).;37.75602882853812;-119.59688876901248;http://www.where-is-this.com/files/Images/content/original/13200718246a5c3c5403b35feeda9fbdef0c84045c.jpg
1578;Planned Condominium, Singapore;1.3521033655268115;103.85162472724915;http://www.where-is-this.com/files/Images/content/original/13201206179d07695460da35c22e793f2fd7f6daeb.jpg
1580;marble caves at Lago General Carrera in Chile, Argentina.;-46.64744072394981;-72.60795593261719;http://www.where-is-this.com/files/Images/content/original/1320140622c2f44209274e923f5f415bc834c3e966.jpg
1582;Villa Vals, Switzerland;46.62096325495348;9.180914461612701;http://www.where-is-this.com/files/Images/content/original/1320222229cdb4fd674aae1d1483536d31109ccee1.jpg
1583;Shanghai, China;31.232447908269574;121.48703098297119;http://www.where-is-this.com/files/Images/content/original/1320326069b1318ac69fcb11c28b2c71b0eb4c63a0.JPG
1584;View from old Lighthouse on Lengkuas island, Indonesia.;-2.5373017530085944;107.6209008693695;http://www.where-is-this.com/files/Images/content/original/1320372975cbbd45243bcee342a124b4932c8fe3a4.jpg
1585;Viaduc de Millau, France;44.08363928284644;3.0217981338500977;http://www.where-is-this.com/files/Images/content/original/13204251081a9d20732fc2248e6e53ea818cc06c06.jpg
1586;Santa Maria della Pieta, Calascio, Italy,;42.32988559839059;13.687537908554077;http://www.where-is-this.com/files/Images/content/original/1320466314f4475347b41a6de11afe0d6b48fc797d.jpg
1587;Ponte Santa Trinitá, Florence, Tuscany, Italy;43.769356956232386;11.250718832015991;http://www.where-is-this.com/files/Images/content/original/132049704165de9e463aaa54ae79bb12726cdd8fd7.jpg
1589;Vail, Colorado, USA;39.640285270338175;-106.37414574623108;http://www.where-is-this.com/files/Images/content/original/1320613479ae1ad36e40d235e785360d5dd6e4d7c9.jpg
1590;Trolltunga, Norway ;60.06938025465052;6.548881530761719;http://www.where-is-this.com/files/Images/content/original/13206502961ae09863c9715dd37dadd91e12437e21.jpg
1591;Clingmans Dome Observation Tower, North Carolina, USA;35.56291857219841;-83.49843263626099;http://www.where-is-this.com/files/Images/content/original/13206521941e3d9ebb29b50b04f56ba5f23984b929.jpg
1592;Centrale Electrique, Monceau-sur-Sambre, Charleroi;50.394707056581005;4.381227743286104;http://www.where-is-this.com/files/Images/content/original/1320689393865026d7fdf51068048d9099197f958e.jpg
1593;HarborView in Baltimore, Maryland (USA).;39.27743072720283;-76.6042971611023;http://www.where-is-this.com/files/Images/content/original/1320701798250380cda0c36acc3ee52f86f63f5487.JPG
1595;Palacio de Cristal, Madrid, Spain;40.41357773746748;-3.681943416595459;http://www.where-is-this.com/files/Images/content/original/1320772146564edb3532b9ef2cc79281dc2af8b09b.jpg
1597;Aogashima, Tokyo, Japan;32.45865105064484;139.766263961792;http://www.where-is-this.com/files/Images/content/original/132085001910dac23e68f98a9171ff237920032893.jpg
1598;Nordbahntrasse, Wuppertal, Germany;51.267460865762246;7.160862386226654;http://www.where-is-this.com/files/Images/content/original/13208504153ed751d0cf269befc1b3cf25baccf6b5.jpg
1599;Douglas House, Harbour Springs, Michigan;45.50094041371238;-85.097935795784;http://www.where-is-this.com/files/Images/content/original/1320854660b91b7364e433626378c0ce200690bdaf.jpg
1601;Hotel L'esprit De Naiyang in Phuket, Thailand.;8.08135283992323;98.29126060009003;http://www.where-is-this.com/files/Images/content/original/1320857164b42a71d794a9806d4584d9906127c398.jpg
1603;Lock keeper's house, Saint Pancras, London ;51.53599384013292;-0.1278957724571228;http://www.where-is-this.com/files/Images/content/original/1320893387d52091ff492629897d39214d242a283a.jpg
1606;In Jicheon-ri, South Korea.;36.394549431848816;126.87694072723389;http://www.where-is-this.com/files/Images/content/original/13209445848762ad6c9bcf84c140c00af811306837.jpeg
1608;Simonopetra monastery, Mount Athos, Greece;40.22790759844137;24.22013282775879;http://www.where-is-this.com/files/Images/content/original/132095219598f131d29d14fac4592c1bdb53a44683.jpg
1609;Honningsvåg, Norway;70.97836489434168;25.969297885894775;http://www.where-is-this.com/files/Images/content/original/132095505656655fda42e942c768ebf82f654e2542.jpg
1611;Navagio (Shipwreck) Bay, Greece;37.85955071790049;20.62485694885254;http://www.where-is-this.com/files/Images/content/original/132095806305c41330189f3be0fdbbf66f94d61d22.jpg
1613;Baatara gorge waterfall, Tannourine, Lebanon;34.17299731609391;35.87053298950195;http://www.where-is-this.com/files/Images/content/original/1320997524b10865f2294ca79b8e50ac4185459954.jpeg
1616;Gothenburg, Sweden;57.69866671956199;11.95735216140747;http://www.where-is-this.com/files/Images/content/original/132102130725c2040e69dd458b76d20a5959cf67f9.jpg
1620;Pulpit Rock, Lysefjord, Norway;58.98691815732514;6.188655495643616;http://www.where-is-this.com/files/Images/content/original/1321207052d8827eac8e535631cb916b8f522ee3d2.jpg
1622;Freycinet National Park, Tasmania, Australia;-42.17490074320769;148.2996368408203;http://www.where-is-this.com/files/Images/content/original/1321307346430954dabd60989c7d6341141040c687.jpg
1623;Suvarnabhumi Bangkok Airport ;13.693446319972745;100.74807286262512;http://www.where-is-this.com/files/Images/content/original/132134695847c9e05504c5ffc0466eb810d6b65c87.JPG
1626;Multa, Altai Mountains;50.17425960242971;85.95840454101562;http://www.where-is-this.com/files/Images/content/original/132144998903915b8308fd93834b5df202c7879a11.jpg
1627;Malcesine, Lake Garda, Italy;45.7663834919109;10.808476209640503;http://www.where-is-this.com/files/Images/content/original/1321450093ec012f361517cf815d2aebd7d6d1ef4b.jpg
1629;Verzasca dam, Canton of Ticino, Switzerland;46.196631369665376;8.848135471343994;http://www.where-is-this.com/files/Images/content/original/13214548096e14cf376fe0561a7d97cacc4e8f5b51.JPG
1631;Gdansk, Mariacka, Poland;54.34970024637807;18.654715418815613;http://www.where-is-this.com/files/Images/content/original/1321495742e07c5dd388a81134542e24fb6bea1908.jpg
1632;L'Hermitage Hotel & Spa - Orient, Bunyola ;39.73603626382935;2.772245407104492;http://www.where-is-this.com/files/Images/content/original/132151616259ca670c92f6aa3a161914bb9b1686e3.JPG
1636;The remains of a an abandoned Evangelical Church in ?eliszów, Poland.;51.187733169438566;15.63603401184082;http://www.where-is-this.com/files/Images/content/original/1321564254024c0878e64848e9ea1d553382c0af62.jpeg
1638;Iguazu Falls in Misiones, Argentina.;-25.687712100680628;-54.444894790649414;http://www.where-is-this.com/files/Images/content/original/13215662967dd9e557e4bc8bc605ae0f1e7d0db18c.jpg
1639;Iguazú Falls;-25.692914931686193;-54.43794250488281;http://www.where-is-this.com/files/Images/content/original/1321566332877bfcc6767d62fbc24ec5e3aa949323.jpg
1640;Beach Resort Hotel Diva Maldives Diva Maldives South Atoll, Dhidhoofinolhu, Maldives;3.5025764899759686;72.90091753005981;http://www.where-is-this.com/files/Images/content/original/1321566360ebaa705b338752410ce6e7a7ba90dbf3.jpg
1641;Aescher Wildkirchli, Alpstein, Switzerland;47.28374161766323;9.414998888969421;http://www.where-is-this.com/files/Images/content/original/132157152559aeacc739cc206b8535ce7d0260690a.jpeg
1643;Landmannalaugar, Island;63.98833261044926;-19.061279296875;http://www.where-is-this.com/files/Images/content/original/1321657015b7a106b92b04396a107de89d1f2c594f.jpg
1644;Blue Lagoon, Iceland;63.880166235137686;-22.449166774749756;http://www.where-is-this.com/files/Images/content/original/1321657054c8af725f6853a50bd8cd8b5881f57ef5.jpg
1645;Suður-Múlasýsla, Iceland.;64.82329519915454;-14.170646667480469;http://www.where-is-this.com/files/Images/content/original/1321657084e7f150b0ced75bc20fa5f9b188b33ea8.jpg
1647;Quai Wilson, Geneva, Switzerland ;46.20041273633889;6.142387390136719;http://www.where-is-this.com/files/Images/content/original/1321713090694dc1ecf80c48b7bc23c610935c1c65.jpg
1649;Hindu Temple, Batu Caves, Malaysia;3.2534727313883853;101.67001247406006;http://www.where-is-this.com/files/Images/content/original/13217934396e9216da1a55462524a7ed6c5033d5d8.jpg
1650; La Digue Island, Seychelles;-4.374530392006298;55.82921504974365;http://www.where-is-this.com/files/Images/content/original/1321798547398ec9a91fbd4feaa5a13f88c78fe372.jpg
1653;Copenhagen, Langebro, Denmark;55.670194516968834;12.579131126403809;http://www.where-is-this.com/files/Images/content/original/13218236234aa90b0fe3555f2da65cdbc0f4c1a339.jpg
1654;Niagra Falls, New York and Ontorio;43.08452605048502;-79.06949400901794;http://www.where-is-this.com/files/Images/content/original/1321891131c08b2ba2347db8b9fdcdef011e43c7ed.jpg
1657;Iceland;64.48289198199365;-20.91796850000003;http://www.where-is-this.com/files/Images/content/original/1321946358b2b9566298b93aa7e02b337b19b72f80.jpg
1658;Prince of Wales Hotel, Waterton National Park, Canada;49.05836853200378;-113.9036750793457;http://www.where-is-this.com/files/Images/content/original/13219463874dab68cff3021182835282f1085179ab.jpg
1659;Echo Hall - Camps Gulf Cave in Van Buren County, Tennessee (USA).;35.669569368624195;-85.36651611328125;http://www.where-is-this.com/files/Images/content/original/1321957330946af8e499f8b48eb0505cedd5fa244a.jpg
1664;Monastery in Pfäfers, St. Gallen, Switzerland;46.99019165519759;9.50191855430603;http://www.where-is-this.com/files/Images/content/original/1322032534483e4835604b804b15d994682ff66f90.jpg
1665;Victoria Beach at Vanco&uumlver Island, British Colümbia, Canada;48.4071769894829;-123.36337566375732;http://www.where-is-this.com/files/Images/content/original/1322071838c2c272086c5374c0861a9851a2ffc612.jpg
1666;Ro&uumlnd Tempel at Neak Pean, Angkor, Seam Reap, Cambodia, ;13.42835936922206;103.86199951171875;http://www.where-is-this.com/files/Images/content/original/1322118037c4caf216f578d08d479bee7c89b9b72c.jpg
1667;Brake;53.32908576924421;8.482131958007812;http://www.where-is-this.com/files/Images/content/original/1322131887db4b279958b419464050a02eed3129f7.JPG
1670;Passo dello Stelvia, Italy;46.53077524547749;10.458104610443115;http://www.where-is-this.com/files/Images/content/original/13221543699791b72da6dcdd6d8a488327db9456ba.jpg
1672;Fenghuang, China;27.951389812749134;109.60259199142456;http://www.where-is-this.com/files/Images/content/original/1322223165a23bdbe08eda01125c64d96712bd5fc0.jpg
1675;Saint Emilion, France;44.891955063785666;-0.15685021877288818;http://www.where-is-this.com/files/Images/content/original/13223207182005c131a1aa245bac8925ff6cfec64d.JPG
1676;San Francisco, California, USA;37.7718724184886;-122.4192807558594;http://www.where-is-this.com/files/Images/content/original/1322335777d3c421d6c4fdda33ffe367a62a4c08d4.jpg
1677;Garden of the Gods, Colorado, USA;38.87320908928544;-104.8861312866211;http://www.where-is-this.com/files/Images/content/original/132234060913bdad7ff1bc2d34d8f31ec29a07c62b.jpg
1678;Open Air Mosque, Kadirga, Turkey;40.722144442670405;39.33115392923355;http://www.where-is-this.com/files/Images/content/original/1322341360dc31dc3f958f42f7d622143471a662d4.JPG
1679;Farmacia Casanueva, Murcia, Spain;37.97869281656301;-1.1329355835914612;http://www.where-is-this.com/files/Images/content/original/1322347606979b3b7f0a621c0d0a8aa95a01ff5265.jpg
1680;Riomaggiore, Cinque Terre, Italy ;44.098444102084336;9.737522453069687;http://www.where-is-this.com/files/Images/content/original/1322458750378a3ffe585e11253b8d2cead256b306.jpg
1681;Six Senses Hotel, Koh Yao Noi, Thailand;8.126496205715315;98.62652063369751;http://www.where-is-this.com/files/Images/content/original/1322463434336bf0d78a56f338116f73de39506af3.jpg
1683;Cave24, Ajanta, India;20.552678833410905;75.70077896118164;http://www.where-is-this.com/files/Images/content/original/1322499537e30fed98acc2ef95ca0960846091b613.jpg
1684;Het Gravensteen, Ghent, Belgium;51.05690338283494;3.7213343381881714;http://www.where-is-this.com/files/Images/content/original/1322503843e890081bf654051f38284be0f366e9a6.jpg
1685;Týn Church, Prague, Czech Republic;50.08756561986385;14.421733617782593;http://www.where-is-this.com/files/Images/content/original/1322513867926c59bf5e8c6e494fcfa66d71b26da7.jpg
1686;Saint-Michel d’Aiguilhe, Le Puy-en-Velay, France;45.05006593464431;3.8825082778930664;http://www.where-is-this.com/files/Images/content/original/1322556302ac458426dd7127756c02c1a6fcff5737.jpg
1687;Artwork from Yayoi Kusama, Louisiana Museum of Modern Art, Humlebæk;55.969385139703974;12.541869878768921;http://www.where-is-this.com/files/Images/content/original/13225740464b3e89ba9c4954e07fb08daef6da09b6.jpg
1688;Aogashima, Tokyo, Japan ;32.4621224190758;139.7658348083496;http://www.where-is-this.com/files/Images/content/original/13225744630b0b587f11828aecb7a48870cd92d635.jpg
1689;Hotel in Arco, Italy (near the Arco Mountains and the Lake Garda);45.915460384614455;10.865478515625;http://www.where-is-this.com/files/Images/content/original/13225823575d723e79ba6ae265f97e6fd9baf29f73.jpg
1690;Cliffs near Garrettstown in Cork, Ireland;51.61980358455418;-8.545045852661133;http://www.where-is-this.com/files/Images/content/original/1322582552056673ce03e9e8cc2e64cfeb643d9e0e.jpg
1691;"Gast und Kultur" House "Piz Tschütta" in Vná, Switzerland;46.843181666099056;10.36336898803711;http://www.where-is-this.com/files/Images/content/original/132258285648e12f83469e02045f5e7a67664bc584.jpg
1692;Juvet Landscape Hotel, Valldal, Norway;62.33278388311889;7.471303939819336;http://www.where-is-this.com/files/Images/content/original/13225837932e78221ff16023c51cae00bba7cccdb1.jpg
1693;Matjiesfontein, Southafrica;-33.231082123074636;20.5812469124794;http://www.where-is-this.com/files/Images/content/original/13225886475e2ead59a3a3c4ca45fa3c20dc60d25f.JPG
1695;The streets of San Francisco in Hollywood Studio, Walt Disney World;28.393741066013096;-81.5573501586914;http://www.where-is-this.com/files/Images/content/original/13226035724a0c43607f64584d3dab9b37a221c04a.jpg
1696;Statue of Liberty from Caven Point Road, New Jersey.;40.69152887880888;-74.05662775039673;http://www.where-is-this.com/files/Images/content/original/1322605344cd5b099cbc1f8770c4dda2c5c6201f6c.jpg
1700;Nebelhornbahn near Oberstdorf, Germany;47.41395003296429;10.347018491882295;http://www.where-is-this.com/files/Images/content/original/132268912647b81722d0fe5a990daaa21abff2a351.jpg
1701;Portofino;44.303151462397366;9.210748672485352;http://www.where-is-this.com/files/Images/content/original/132269058722c6eef3cff780f129a3c376cc58aa45.jpg
1702;Phugtal Monastery in Phugtal Gompa, India.;33.26843871616629;77.18067169189453;http://www.where-is-this.com/files/Images/content/original/13227420715678636519072fd98178ab065ab95605.jpg
1703;Låtefossen Waterfall, Norway;59.94756065021464;6.584587097167969;http://www.where-is-this.com/files/Images/content/original/1322750247d6c8f45ff27757c8b97a0775010a8737.jpg
1705;Hotel Consolación, Monroyo, Spain;40.80221287733685;-0.042942166328430176;http://www.where-is-this.com/files/Images/content/original/1322754334a36e3d87a67f90710f711aca84678e7a.jpg
1707;L'Oriente Shop in Sirmione, Italy.;45.49365888205535;10.606838464736938;http://www.where-is-this.com/files/Images/content/original/13227655983083d3c5c05ec8d17bb0cbe335b486dd.jpg
1708;Nassau, Bahamas;25.083719645300082;-77.32295751571655;http://www.where-is-this.com/files/Images/content/original/1322765767e630d23fad26425c9acecd127e972187.jpg
1711;Bensheim, Germany,;49.68563529026117;8.623382449150085;http://www.where-is-this.com/files/Images/content/original/132278181067672664b8b4ed7984e937a73ed9137a.jpg
1712;Borrowdale, Lake District, UK,;54.513858928821;-3.1683754920959473;http://www.where-is-this.com/files/Images/content/original/13227860564e90c701f21e904437987f6a0336ef36.jpg
1714;Caves of St. Beatus, Lake of Thun, Switzerland;46.68462657378343;7.781834006309509;http://www.where-is-this.com/files/Images/content/original/1322813929aa39c73335e9c5b84dd93a0a14be4e0c.jpg
1715;New York, USA;40.79061070696499;-73.92035007476807;http://www.where-is-this.com/files/Images/content/original/13228377094a1838f5a7286e17b86ede9e19492425.jpg
1716;Ebeltoft, Denmark;56.19632981200045;10.675038993358612;http://www.where-is-this.com/files/Images/content/original/1322839569a9c59cef508b909029cc5dc2128816bc.jpg
1717;South Parade, Bath, UK;51.38008301081911;-2.3556500673294067;http://www.where-is-this.com/files/Images/content/original/1322840086cce1eeab14929dbb4aae94c08dbb35f5.jpg
1718;Lover's Beach, Baja Califorina Sur, Mexico;22.87685146829671;-109.89653527736664;http://www.where-is-this.com/files/Images/content/original/1322840175c0d877b0bfa63963c16bf803bcf6f1a6.jpg
1720;Saksun, Stremoy, Faroes;62.242211437191756;-7.1720123291015625;http://www.where-is-this.com/files/Images/content/original/1322841118477024e6237fcd00b86789e91dec77ea.jpg
1721;Junction of M-50 and M-206, Madrid, Spain;40.43485347833953;-3.506312370300293;http://www.where-is-this.com/files/Images/content/original/1322861918e1fef23d1b881f20746fb83a71f8b95a.jpg
1722;Torres del paine, Chile/Patagonia;-51.02492751560269;-73.10302734375;http://www.where-is-this.com/files/Images/content/original/1322879809fe66e7d88fd5edc5bae760bd7164fde8.jpg
1724;Ljótipollur Crater Lake, Landmannalaugar, Iceland;64.03624164471178;-18.997421264648438;http://www.where-is-this.com/files/Images/content/original/1322912744ea065706497a6759d005088ae881ff3e.jpg
1725;Bavaria-Filmstadt, Munich, Germany;48.06453084519817;11.551651954650879;http://www.where-is-this.com/files/Images/content/original/1322927719d051d1c66f4890e45cbd74594f649869.jpg
1726;Rue Drolet, Le Plateau-Mont-Royal, Montreal.;45.52408427300437;-73.58518366847613;http://www.where-is-this.com/files/Images/content/original/1322932798d01a645edefa537e388c5827a20a5ef4.jpg
1727;Jalan Bromo (Tengger) in Pasuruan Indonesia.;-7.972792722189503;112.93529033660888;http://www.where-is-this.com/files/Images/content/original/13229739227d6ab68d24f4c8f87246c51702f8dab6.jpg
1729;St. Nikolai Orthodox Naval Cathedral in St Petersburg, Russia.;59.92250894473301;30.300014269012422;http://www.where-is-this.com/files/Images/content/original/1323018678e6be064860400fba6d8d096a84f619b9.jpg
1730;Franzenfeste, Tirol, Italy;46.786821216078735;11.612929701805115;http://www.where-is-this.com/files/Images/content/original/1323023730f1cad383c03c200981a027972cd716bd.jpg
1731;Laukifossen, Norway;61.81773093004073;6.8097639083862305;http://www.where-is-this.com/files/Images/content/original/1323031797c7e1c59b0f519b5f4ba61f09fffd6fc1.jpg
1732;Naples, Florida, USA;26.132757882771973;-81.80613040924072;http://www.where-is-this.com/files/Images/content/original/1323073820040fa86d1b3f1bf7d07c6c03ef038b04.jpg
1733;Hotel Masseria Cimino, Apulia, Italy;40.882443530330335;17.394769191741943;http://www.where-is-this.com/files/Images/content/original/13231034841dcbc2fa9eb1a03bcd405dec07122a9d.jpg
1736;Park City, Utah, USA;40.6464672734964;-111.49814128875732;http://www.where-is-this.com/files/Images/content/original/1323128022e0ffc330fe73b1df10698bf462ed1f3b.jpg
1738;Otterndorf, Niedersachsen, Germany;53.80740489862537;8.898520767688751;http://www.where-is-this.com/files/Images/content/original/1323177436553e13bad40bd2481332485f2761e34c.jpg
1740;Monastery of Varlam, Meteora, Greece;39.71310445076203;21.635695695877075;http://www.where-is-this.com/files/Images/content/original/132326233496fdecf9e9bd2b9648279ee94c0a27ae.jpg
1742;Aenaon Villas, Santorini, Greece;36.43538422787678;25.421220660209656;http://www.where-is-this.com/files/Images/content/original/132327468950c374e634de056cd42afb44e9ea620b.jpg
1743;Ouro Preto, Minas Gerais, Brazil;-20.384872490526064;-43.50534439086914;http://www.where-is-this.com/files/Images/content/original/13232801642c5fefcbeeb1770cba47273ba6a7a232.jpg
